X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
7.079617307233232,-0.00020377108021800427
7.080138140566565,0.0006399804044376805
7.080658973899899,0.0014591378010558819
7.081179807233233,0.002222221350274002
7.081700640566567,0.0028999061792368227
7.0822214738999,0.0034661492400166233
7.082742307233234,0.0038991901293414072
7.083263140566568,0.004182387328686608
7.0837839738999016,0.004304857728501204
7.084304807233235,0.0042618948600011055
7.084825640566569,0.004055149762128705
7.085346473899903,0.0036925675330521813
7.0858673072332365,0.0031880820044952974
7.08638814056657,0.002561080272401899
7.086908973899904,0.0018356576617097739
7.087429807233238,0.0010396917565267216
7.0879506405665715,0.00020377108020661365
7.088471473899905,-0.0006399804044494354
7.088992307233239,-0.001459137801067331
7.089513140566573,-0.0022222213502838054
7.0900339738999065,-0.0028999061792447205
7.09055480723324,-0.003466149240023193
7.091075640566574,-0.0038991901293463456
7.091596473899908,-0.0041823873286896485
7.0921173072332415,-0.00430485772850115
7.092638140566575,-0.004261894859998272
7.093158973899909,-0.004055149762124518
7.093679807233243,-0.003692567533045992
7.0942006405665765,-0.0031880820044868407
7.09472147389991,-0.002561080272392103
7.095242307233244,-0.0018356576616996969
7.095763140566578,-0.0010396917565169577
7.0962839738999115,-0.00020377108019726522
7.096804807233245,0.0006399804044585162
7.097325640566579,0.0014591378010763737
7.097846473899913,0.002222221350292639
7.0983673072332465,0.0028999061792530016
7.09888814056658,0.003466149240029539
7.099408973899914,0.0038991901293506316
7.099929807233248,0.004182387328692741
7.1004506405665815,0.004304857728502672
7.100971473899915,0.004261894859997844
7.101492307233249,0.004055149762121034
7.102013140566583,0.0036925675330397242
7.1025339738999165,0.0031880820044797135
7.10305480723325,0.002561080272384098
7.103575640566584,0.0018356576616902348
7.104096473899918,0.0010396917565063252
7.1046173072332515,0.00020377108018591016
7.105138140566585,-0.000639980404470027
7.105658973899919,-0.0014591378010869157
7.106179807233253,-0.002222221350301925
7.1067006405665865,-0.0028999061792613127
7.10722147389992,-0.0034661492400364824
7.107742307233254,-0.00389919012935584
7.108263140566588,-0.004182387328694909
7.1087839738999214,-0.004304857728502028
7.109304807233255,-0.0042618948599957625
7.109825640566589,-0.004055149762117509
7.110346473899923,-0.0036925675330346823
7.110867307233256,-0.003188082004472529
7.11138814056659,-0.0025610802723750785
7.111908973899924,-0.0018356576616803703
7.112429807233258,-0.0010396917564958674
7.112950640566591,-0.00020377108017516094
7.113471473899925,0.0006399804044803937
7.113992307233259,0.0014591378010967086
7.114513140566593,0.002222221350311264
7.115033973899926,0.0028999061792689784
7.11555480723326,0.0034661492400423865
7.116075640566594,0.0038991901293607286
7.116596473899928,0.004182387328698382
7.117117307233261,0.004304857728503666
7.117638140566595,0.004261894859994297
7.118158973899929,0.004055149762113155
7.118679807233263,0.003692567533028804
7.119200640566596,0.0031880820044652668
7.11972147389993,0.0025610802723665654
7.120242307233264,0.001835657661670799
7.120763140566598,0.0010396917564854807
7.121283973899931,0.00020377108016426905
7.121804807233265,-0.0006399804044913853
7.122325640566599,-0.0014591378011073468
7.122846473899933,-0.0022222213503204015
7.123367307233266,-0.002899906179276488
7.1238881405666,-0.0034661492400488597
7.124408973899934,-0.003899190129364872
7.124929807233268,-0.00418238732870025
7.125450640566601,-0.00430485772850338
7.125971473899935,-0.004261894859992012
7.126492307233269,-0.004055149762110008
7.127013140566603,-0.003692567533023803
7.127533973899936,-0.003188082004457849
7.12805480723327,-0.002561080272357857
7.128575640566604,-0.0018356576616613829
7.129096473899938,-0.0010396917564754983
7.129617307233271,-0.000203771080154274
7.130138140566605,0.0006399804045012897
7.130658973899939,0.0014591378011171922
7.131179807233273,0.002222221350329831
7.131700640566606,0.002899906179285051
7.13222147389994,0.0034661492400560948
7.132742307233274,0.003899190129370315
7.133263140566608,0.004182387328703553
7.133783973899941,0.004304857728504313
7.134304807233275,0.004261894859990508
7.134825640566609,0.004055149762105316
7.135346473899943,0.003692567533016493
7.135867307233276,0.003188082004450041
7.13638814056661,0.002561080272349213
7.136908973899944,0.0018356576616514481
7.137429807233278,0.0010396917564650652
7.137950640566611,0.00020377108014360415
7.138471473899945,-0.0006399804045119245
7.138992307233279,-0.0014591378011269058
7.139513140566613,-0.002222221350338501
7.140033973899946,-0.002899906179293067
7.14055480723328,-0.003466149240062156
7.141075640566614,-0.003899190129374376
7.141596473899948,-0.004182387328706516
7.142117307233281,-0.00430485772850581
7.142638140566615,-0.0042618948599901455
7.143158973899949,-0.004055149762102783
7.1436798072332826,-0.003692567533011658
7.144200640566616,-0.003188082004442412
7.14472147389995,-0.002561080272339324
7.145242307233284,-0.0018356576616405862
7.1457631405666175,-0.0010396917564537054
7.146283973899951,-0.00020377108013222177
7.146804807233285,0.0006399804045228875
7.147325640566619,0.0014591378011371238
7.1478464738999525,0.0022222213503476883
7.148367307233286,0.002899906179300169
7.14888814056662,0.0034661492400672967
7.149408973899954,0.003899190129378515
7.1499298072332875,0.004182387328708436
7.150450640566621,0.004304857728505616
7.150971473899955,0.004261894859988954
7.151492307233289,0.004055149762100295
7.1520131405666225,0.00369256753300754
7.152533973899956,0.003188082004436428
7.15305480723329,0.002561080272331426
7.153575640566624,0.0018356576616309654
7.1540964738999575,0.0010396917564427632
7.154617307233291,0.00020377108012051932
7.155138140566625,-0.0006399804045343631
7.155658973899959,-0.001459137801147883
7.1561798072332925,-0.0022222213503569977
7.156700640566626,-0.0028999061793078323
7.15722147389996,-0.003466149240073893
7.157742307233294,-0.003899190129382721
7.1582631405666275,-0.004182387328710309
7.158783973899961,-0.004304857728506255
7.159304807233295,-0.004261894859987192
7.159825640566629,-0.004055149762096256
7.1603464738999625,-0.0036925675330016687
7.160867307233296,-0.003188082004428352
7.16138814056663,-0.0025610802723223802
7.161908973899964,-0.0018356576616215363
7.1624298072332975,-0.0010396917564330149
7.162950640566631,-0.00020377108011073895
7.163471473899965,0.0006399804045441309
7.163992307233299,0.0014591378011575007
7.1645131405666325,0.0022222213503661735
7.165033973899966,0.0028999061793161945
7.1655548072333,0.003466149240080994
7.166075640566634,0.00389919012938813
7.1665964738999675,0.004182387328713655
7.167117307233301,0.004304857728506319
7.167638140566635,0.004261894859984295
7.168158973899969,0.0040551497620918845
7.1686798072333024,0.003692567532995944
7.169200640566636,0.003188082004421928
7.16972147389997,0.0025610802723146555
7.170242307233304,0.0018356576616119502
7.170763140566637,0.0010396917564223893
7.171283973899971,0.00020377108009967618
7.171804807233305,-0.0006399804045552184
7.172325640566639,-0.0014591378011683228
7.172846473899972,-0.002222221350376207
7.173367307233306,-0.002899906179324934
7.17388814056664,-0.0034661492400871255
7.174408973899974,-0.003899190129391727
7.174929807233307,-0.00418238732871584
7.175450640566641,-0.004304857728506965
7.175971473899975,-0.004261894859983217
7.176492307233309,-0.004055149762088074
7.177013140566642,-0.003692567532989688
7.177533973899976,-0.003188082004413912
7.17805480723331,-0.0025610802723052698
7.178575640566644,-0.0018356576616021785
7.179096473899977,-0.001039691756412346
7.179617307233311,-0.00020377108008947514
7.180138140566645,0.0006399804045653656
7.180658973899979,0.0014591378011776586
7.181179807233312,0.0022222213503846826
7.181700640566646,0.002899906179332137
7.18222147389998,0.003466149240092972
7.182742307233314,0.0038991901293968932
7.183263140566647,0.004182387328718805
7.183783973899981,0.004304857728507593
7.184304807233315,0.00426189485998249
7.184825640566649,0.004055149762085663
7.185346473899982,0.0036925675329853172
7.185867307233316,0.0031880820044074875
7.18638814056665,0.0025610802722968885
7.186908973899984,0.001835657661592137
7.187429807233317,0.001039691756401135
7.187950640566651,0.0002037710800776838
7.188471473899985,-0.0006399804045767719
7.188992307233319,-0.001459137801188253
7.189513140566652,-0.0022222213503944495
7.190033973899986,-0.002899906179340649
7.19055480723332,-0.0034661492400998514
7.191075640566654,-0.003899190129400874
7.191596473899987,-0.004182387328720111
7.192117307233321,-0.004304857728507524
7.192638140566655,-0.004261894859980063
7.193158973899989,-0.004055149762081149
7.193679807233322,-0.0036925675329799465
7.194200640566656,-0.0031880820044005624
7.19472147389999,-0.0025610802722885132
7.195242307233324,-0.001835657661582864
7.195763140566657,-0.0010396917563911005
7.196283973899991,-0.00020377108006733096
7.196804807233325,0.0006399804045871967
7.197325640566659,0.0014591378011984367
7.197846473899992,0.002222221350403339
7.198367307233326,0.0028999061793481074
7.19888814056666,0.0034661492401064538
7.199408973899994,0.0038991901294062126
7.199929807233327,0.004182387328723739
7.200450640566661,0.004304857728508078
7.200971473899995,0.004261894859977712
7.201492307233329,0.004055149762077242
7.202013140566662,0.0036925675329738004
7.202533973899996,0.003188082004393116
7.20305480723333,0.0025610802722806462
7.2035756405666636,0.0018356576615738557
7.204096473899997,0.0010396917563810942
7.204617307233331,0.0002037710800567678
7.205138140566665,-0.0006399804045979967
7.2056589738999985,-0.0014591378012091885
7.206179807233332,-0.002222221350413482
7.206700640566666,-0.0028999061793570898
7.2072214739,-0.0034661492401137665
7.2077423072333335,-0.003899190129411468
7.208263140566667,-0.004182387328726672
7.208783973900001,-0.004304857728508594
7.209304807233335,-0.004261894859975843
7.2098256405666685,-0.004055149762072302
7.210346473900002,-0.003692567532966406
7.210867307233336,-0.0031880820043842083
7.21138814056667,-0.0025610802722703767
7.2119089739000035,-0.0018356576615634005
7.212429807233337,-0.001039691756371071
7.212950640566671,-0.0002037710800471518
7.213471473900005,0.0006399804046072653
7.2139923072333385,0.0014591378012176206
7.214513140566672,0.0022222213504212284
7.215033973900006,0.0028999061793646766
7.21555480723334,0.003466149240119877
7.2160756405666735,0.003899190129415928
7.216596473900007,0.004182387328729248
7.217117307233341,0.0043048577285091615
7.217638140566675,0.004261894859975333
7.2181589739000085,0.0040551497620702655
7.218679807233342,0.0036925675329624605
7.219200640566676,0.003188082004378149
7.21972147390001,0.0025610802722622217
7.2202423072333435,0.001835657661553445
7.220763140566677,0.0010396917563598
7.221283973900011,0.0002037710800351861
7.221804807233345,-0.0006399804046188745
7.2223256405666785,-0.0014591378012283958
7.222846473900012,-0.0022222213504311202
7.223367307233346,-0.002899906179372427
7.22388814056668,-0.003466149240125479
7.2244089739000135,-0.0038991901294202955
7.224929807233347,-0.004182387328732138
7.225450640566681,-0.00430485772851031
7.225971473900015,-0.004261894859973553
7.2264923072333485,-0.0040551497620658124
7.227013140566682,-0.0036925675329566613
7.227533973900016,-0.003188082004370525
7.22805480723335,-0.0025610802722530824
7.2285756405666834,-0.0018356576615437383
7.229096473900017,-0.0010396917563497113
7.229617307233351,-0.00020377108002487447
7.230138140566685,0.0006399804046292039
7.230658973900018,0.0014591378012384732
7.231179807233352,0.002222221350439895
7.231700640566686,0.002899906179379811
7.23222147390002,0.003466149240132048
7.232742307233353,0.003899190129424678
7.233263140566687,0.004182387328734303
7.233783973900021,0.004304857728511271
7.234304807233355,0.00426189485997298
7.234825640566688,0.004055149762063382
7.235346473900022,0.0036925675329514285
7.235867307233356,0.003188082004363329
7.23638814056669,0.0025610802722448997
7.236908973900023,0.0018356576615338365
7.237429807233357,0.0010396917563385492
7.237950640566691,0.0002037710800132553
7.238471473900025,-0.0006399804046407238
7.238992307233358,-0.0014591378012493573
7.239513140566692,-0.002222221350449704
7.240033973900026,-0.002899906179388145
7.24055480723336,-0.0034661492401386277
7.241075640566693,-0.003899190129429287
7.241596473900027,-0.004182387328736811
7.242117307233361,-0.004304857728510655
7.242638140566695,-0.004261894859969688
7.243158973900028,-0.004055149762058081
7.243679807233362,-0.003692567532944585
7.244200640566696,-0.0031880820043555715
7.24472147390003,-0.002561080272235991
7.245242307233363,-0.0018356576615245826
7.245763140566697,-0.0010396917563293608
7.246283973900031,-0.00020377108000417055
7.246804807233365,0.0006399804046498536
7.247325640566698,0.0014591378012581493
7.247846473900032,0.002222221350458118
7.248367307233366,0.002899906179396482
7.2488881405667,0.0034661492401453957
7.249408973900033,0.0038991901294341833
7.249929807233367,0.004182387328740537
7.250450640566701,0.004304857728512672
7.250971473900035,0.004261894859969534
7.251492307233368,0.0040551497620554796
7.252013140566702,0.0036925675329394737
7.252533973900036,0.0031880820043481382
7.25305480723337,0.002561080272226615
7.253575640566703,0.0018356576615137857
7.254096473900037,0.0010396917563177343
7.254617307233371,0.00020377107999230678
7.255138140566705,-0.0006399804046613631
7.255658973900038,-0.0014591378012688552
7.256179807233372,-0.002222221350467611
7.256700640566706,-0.0028999061794036875
7.25722147390004,-0.0034661492401504425
7.257742307233373,-0.0038991901294381137
7.258263140566707,-0.004182387328742199
7.258783973900041,-0.004304857728512242
7.259304807233375,-0.004261894859968186
7.259825640566708,-0.00405514976205292
7.260346473900042,-0.003692567532935366
7.260867307233376,-0.003188082004341658
7.26138814056671,-0.002561080272217944
7.261908973900043,-0.0018356576615039238
7.262429807233377,-0.0010396917563070072
7.262950640566711,-0.00020377107998113732
7.2634714739000446,0.0006399804046721812
7.263992307233378,0.0014591378012790098
